0.107409514	-0.11311692	0.08992887	-0.10633492	0.07008202	0.07423456	0.085839815	-0.1591125	0.14666268	-0.08465288	0.13222012	-0.05383486	-0.10103739	-0.08842775	-0.09767964	0.10047436
0.08575307	-0.0047382	0.04949105	-0.048272848	0.038745698	-0.0012053275	-0.01810276	-0.07808793	0.028224852	0.049387675	0.046203066	-0.015443266	-0.04955746	0.04641053	-0.019282687	-0.022447066
0.08316643	-0.013439864	0.05463179	-0.026341151	0.09316119	0.104841515	0.030036215	-0.049988654	0.07256608	-0.028462384	0.06569512	-0.049605474	-0.15634833	-0.03611386	-0.07789082	0.025109114
0.17894453	-0.15522942	0.18739468	-0.13905932	0.20037937	0.17771837	0.11937023	-0.21543542	0.18965167	-0.13728605	0.18793717	-0.1590251	-0.22758886	-0.142145	-0.22245139	0.15266629
0.18149066	-0.19234791	0.21606882	-0.16341932	0.13411537	0.15136869	0.20992456	-0.14642121	0.21717137	-0.13622956	0.19225346	-0.13310225	-0.22301129	-0.19265649	-0.20692632	0.21997294
0.14606932	-0.15224898	0.11083669	-0.09688179	0.17183813	0.079639	0.08910469	-0.15627271	0.10641403	-0.06818522	0.106541365	-0.0907622	-0.17231543	-0.06310576	-0.18030336	0.13865331
-0.10194834	0.16389695	-0.08806374	0.14299753	-0.13566856	-0.017578427	-0.0714677	0.09394127	-0.12902153	0.13833581	-0.100000694	0.12503949	-0.0076900343	0.10076044	0.13164154	-0.13873287
0.2108406	-0.17531532	0.20328557	-0.122749336	0.16890329	0.20874095	0.18314576	-0.16294184	0.16075338	-0.0788482	0.21547501	-0.19862528	-0.18897924	-0.18877769	-0.1479084	0.13080926
-0.08973466	0.15459825	-0.07881498	0.14943023	-0.088613994	-0.084441446	-0.12841024	0.062310982	-0.12812793	0.15970284	-0.09757209	0.1375957	0.0143205095	0.17091405	0.16188708	-0.09198303
-0.10979585	0.13334845	-0.025461929	0.06109895	-0.024418334	-0.044105686	-0.029785877	0.07639761	-0.041747835	0.09250489	-0.05579083	0.10543293	-0.026874408	0.07296155	0.10203072	-0.020532167
0.20336239	-0.19767036	0.18388967	-0.16181193	0.1622166	0.16367243	0.16590698	-0.13178547	0.13778009	-0.10927047	0.18948828	-0.15949638	-0.17928596	-0.1812481	-0.21159574	0.1536262
0.18338312	-0.12155186	0.12738517	-0.17739293	0.119266905	0.14094827	0.13852708	-0.18380447	0.18412408	-0.15033169	0.2055541	-0.16482346	-0.12796834	-0.108650595	-0.20175983	0.18088318
-0.1888275	0.26012558	-0.19828798	0.25210196	-0.25175017	-0.18913381	-0.2674391	0.2043505	-0.27002114	0.23185281	-0.26777864	0.17926759	0.20849949	0.25094274	0.18157813	-0.17957371
-0.05429247	0.106263556	-0.07004209	0.08383162	-0.051639833	-0.023848785	-0.10202277	0.03278212	-0.13628365	0.13711958	-0.075459905	0.06282612	0.074644834	0.07175696	0.106140874	-0.075380936
0.26193127	-0.19463745	0.1835867	-0.15891142	0.23712385	0.24019478	0.16420259	-0.21734291	0.16856913	-0.16227502	0.24155863	-0.15945096	-0.21858564	-0.23671561	-0.25554103	0.18555368
-0.196705	0.13328448	-0.1814644	0.20952496	-0.14583835	-0.16885911	-0.18030098	0.12122409	-0.16085745	0.22177295	-0.12054557	0.13641919	0.085197605	0.19284333	0.18210623	-0.13005838
0.1465436	-0.08608161	0.17128031	-0.088125035	0.13771376	0.090050705	0.11582065	-0.106853	0.1530206	-0.10887602	0.14037447	-0.16531369	-0.19053747	-0.13115415	-0.11714154	0.16961345
0.19475107	-0.10435503	0.18756706	-0.15193562	0.19457456	0.1893414	0.1752852	-0.14731142	0.16089134	-0.024191367	0.14871615	-0.11301906	-0.2211492	-0.119877525	-0.18097928	0.1818687
0.20695686	-0.18881065	0.194634	-0.13222185	0.17103907	0.11567421	0.16220409	-0.14330885	0.16436398	-0.17174995	0.11970342	-0.13816367	-0.16367733	-0.18339926	-0.22281277	0.122535676
-0.052515395	0.03429832	-0.0135443015	-0.011726169	-0.014682155	0.03971353	0.021950534	0.034602594	0.0014695278	0.06350279	0.0072639408	-0.0050312555	-0.07446849	0.019298503	0.05972352	0.014417796
0.16047555	-0.083357334	0.12401513	-0.14505686	0.19537814	0.14067297	0.09956572	-0.13067307	0.1632764	-0.01841984	0.08221193	-0.11817748	-0.18573138	-0.078894965	-0.115448706	0.15488894
0.21217336	-0.21709804	0.31025246	-0.2828933	0.29323596	0.21498172	0.27474657	-0.20737506	0.2418727	-0.21069218	0.25029054	-0.29006365	-0.26246747	-0.24249397	-0.23293623	0.23075306
-0.05379103	0.086851865	-0.057366297	0.1301126	-0.13849403	-0.12328742	-0.068094485	0.11268756	-0.1226252	0.14153501	-0.08599013	0.081574254	0.028882485	0.105681606	0.12148183	-0.14253785
0.023981396	0.06097718	-0.038386554	-0.024814257	-0.006755268	0.0696455	0.00386197	-0.063627355	0.013930567	0.07116111	0.02286921	0.046033613	-0.051458217	0.034741964	0.010584094	0.03092126
-0.094516665	0.122291744	-0.024187077	0.11102108	-0.117196575	-0.02814953	-0.098195	0.08200241	-0.142269	0.15625253	-0.0719493	0.07157995	0.015900426	0.11171374	0.045297623	-0.09973672
0.002060982	0.0565145	0.011506612	0.08165797	-0.10641283	-0.0139960395	-0.109697305	-0.012410365	-0.064811744	0.14268374	-0.05838078	0.061367214	0.018555956	0.1190658	0.027611028	-0.018467225
-0.120652445	0.2252436	-0.15126047	0.17614086	-0.19366957	-0.108506665	-0.1920781	0.20119736	-0.16510163	0.22814292	-0.20385705	0.15831138	0.10996425	0.1888786	0.13111623	-0.21301596
0.043345466	-0.021025866	0.08505675	-0.013140936	0.107951105	0.10891055	0.0945122	-0.057634473	0.0697382	-0.036284324	0.088641874	-0.054236513	-0.07749773	-0.029563783	-0.09144636	0.041851237
-0.012247997	0.08191845	-0.06275862	0.054468203	-0.09828012	-0.06459938	-0.07937515	0.053896144	-0.10411186	0.09555481	-0.03184467	0.08517307	-0.044315167	0.11083576	0.09775473	-0.10359412
0.05010642	-0.036907673	0.04466756	-0.036047325	0.07482791	0.07330123	0.094686635	-0.10585732	0.05761346	-0.051505633	0.017208721	-0.045047738	-0.12964658	-0.07686719	-0.13208006	0.040280607
0.114706226	-0.07406512	0.17185374	-0.16145803	0.12877235	0.15271218	0.1389705	-0.10523756	0.15979904	-0.101780936	0.13838021	-0.090899	-0.19734477	-0.1374741	-0.09712574	0.13391323
0.044413462	0.0069066556	-0.007632096	0.04011782	0.008085401	0.06417402	-0.019478321	-0.07210386	-0.03521742	0.046321083	-0.047929626	0.05505394	-0.052364472	-0.01668468	-0.017075744	-0.035304815
-0.070936866	0.036437348	-0.032272838	0.038626097	-0.0720177	-0.03478119	-0.056610752	-0.010111055	-0.031850055	0.12880935	-0.024993494	0.08874947	-0.018056322	0.03460155	0.022391401	-0.008129881
-0.14911896	0.0910995	-0.14947976	0.1530612	-0.13776071	-0.13494407	-0.12984459	0.11693691	-0.104028195	0.16993968	-0.14526185	0.16159591	0.0961786	0.12891807	0.09137014	-0.15996644
-0.13992785	0.10999239	-0.15179159	0.12968254	-0.19718088	-0.11994758	-0.18194894	0.124234535	-0.14678107	0.17305186	-0.14633691	0.12313231	0.114743695	0.1282661	0.19135706	-0.15666771
-0.17268984	0.15223761	-0.16249155	0.12854087	-0.13693388	-0.1751759	-0.18514973	0.1866103	-0.12755325	0.16056183	-0.15228295	0.19341722	0.13109213	0.19994922	0.11143223	-0.13402848
-0.0029744797	-0.026316898	0.04850948	-0.025625695	0.06421699	0.078512326	0.012402992	-0.0012650563	-0.0003014072	0.06324747	0.015283229	-0.002853226	-0.096917056	0.0076409425	-0.060947888	-0.032093316
0.14952971	-0.12874544	0.21711238	-0.11606425	0.13104092	0.11939652	0.20420486	-0.19335909	0.200975	-0.14928609	0.118540496	-0.1852614	-0.15917681	-0.13101299	-0.13845047	0.11839645
-0.1474155	0.16048981	-0.06709365	0.17556158	-0.10826285	-0.08194672	-0.10053389	0.08423344	-0.14074063	0.15337685	-0.088398606	0.16581407	-0.0013627559	0.13429037	0.16072401	-0.101118244
0.028598702	-0.051115796	0.054767534	-0.078039944	0.06323733	0.049642563	0.06153133	-0.07389746	0.105527006	0.050741583	0.10317222	-0.032199524	-0.10977944	-0.021476237	-0.037339643	0.06522159
0.12357419	-0.1861034	0.20962735	-0.14782928	0.21533197	0.16449887	0.17420912	-0.13233806	0.21906824	-0.11317124	0.15789795	-0.122714296	-0.17246339	-0.21009149	-0.1465791	0.20664407
0.12033943	-0.1274602	0.15298644	-0.13176239	0.17331804	0.17323409	0.10982977	-0.12925075	0.12042995	-0.057369325	0.084626175	-0.16961429	-0.1973052	-0.15860522	-0.12023856	0.08980143
-0.118642434	0.1180773	-0.17998655	0.17669217	-0.15156646	-0.18346712	-0.13517529	0.14923011	-0.11502016	0.20182437	-0.19614796	0.1520684	0.13313714	0.11830323	0.12199027	-0.19000323
0.23987255	-0.20708509	0.16556211	-0.2012058	0.21459053	0.16831698	0.16275261	-0.24063793	0.25023776	-0.19974378	0.15750511	-0.16313937	-0.25772855	-0.18409882	-0.2079203	0.16354807
-0.19305989	0.17188291	-0.2004354	0.21177877	-0.21427022	-0.17201579	-0.16581483	0.1822113	-0.20498617	0.18549621	-0.15336704	0.18823354	0.17981485	0.1545879	0.22707316	-0.1669307
0.16976589	-0.21884134	0.12552497	-0.17902923	0.13162607	0.15587226	0.12202092	-0.18067107	0.19143242	-0.09277379	0.13234377	-0.19316973	-0.20700382	-0.12979317	-0.14798698	0.16370526
-0.015713843	0.10207015	-0.023370517	0.069917776	-0.09150539	-0.014430145	-0.10139481	-0.009762303	-0.06732937	0.09134829	-0.0041321777	0.0600058	0.017268978	0.07914281	0.087262005	-0.00018974951
-0.1295968	0.17392662	-0.19274458	0.1798794	-0.14281885	-0.17556769	-0.23741457	0.15036137	-0.16194569	0.19029643	-0.18749195	0.22286268	0.16826408	0.22983426	0.23614301	-0.18624328
0.006213707	0.07718647	-0.014026565	0.07953585	0.018888766	-0.029326234	-0.06491965	-0.05126286	0.026618043	0.07457137	-0.027893754	0.0680598	-0.007419482	0.04108637	-0.0070999255	-0.033111922
0.120496094	-0.18724732	0.115760565	-0.15737379	0.114570886	0.20341472	0.18732421	-0.14928874	0.15595973	-0.1396844	0.15123063	-0.100739345	-0.17016311	-0.1934819	-0.19863792	0.10750571
0.15167364	-0.1394831	0.21140535	-0.19221857	0.21643393	0.20977	0.16998665	-0.21200483	0.18242365	-0.15522403	0.14026074	-0.17941955	-0.19039544	-0.18918796	-0.21102129	0.13673554
0.054291736	0.010500179	-0.0005041056	0.043909375	-0.030613609	-0.003918847	0.016457962	0.00390131	-0.02123567	0.1170332	0.0012172136	-0.022269446	-0.09200462	0.034470294	-0.019135775	0.011222035
0.08208024	-0.061474636	0.03894536	-0.05426058	0.050496023	0.08930512	0.03634144	-0.111591846	0.09435219	-0.033124194	0.036171507	-0.0384516	-0.048302207	-0.04409815	-0.013975128	0.053630408
0.0023864652	0.004416563	0.08771878	-0.025639055	-0.0033467505	0.037077438	0.047644686	-0.056262717	0.036693215	-0.037312716	0.0064881453	-0.028844345	-0.12382365	-0.06603268	-0.046705995	0.06661352
0.22088042	-0.20009452	0.21444972	-0.20392673	0.13361818	0.21553867	0.2076289	-0.21735686	0.15437195	-0.14251263	0.17893057	-0.19455287	-0.15658222	-0.13236591	-0.13678685	0.20753218
-0.2167957	0.1975378	-0.2610996	0.22071561	-0.19496538	-0.17002362	-0.1640037	0.17543294	-0.20421924	0.21721442	-0.1921564	0.18941379	0.16711843	0.24371758	0.19267678	-0.19639887
-0.10673656	0.19736062	-0.109819345	0.14010161	-0.16971517	-0.09890919	-0.17214951	0.14134517	-0.16579048	0.17081277	-0.18928464	0.12645599	0.10659718	0.18286957	0.15771572	-0.15003586
-0.100298434	0.14723064	-0.10307105	0.1480571	-0.15391254	-0.041840076	-0.058715284	0.066381276	-0.09893052	0.17417233	-0.07694225	0.10649339	0.054034617	0.14085364	0.14050552	-0.12766841
0.087833665	-0.03305635	0.07654225	-0.081749484	0.046249412	0.023575116	-0.00079795555	-0.03741966	0.08149333	0.033282436	0.0567105	-0.081222974	-0.12761165	-0.033525907	-0.061815903	0.08303373
0.18525042	-0.25141916	0.21867801	-0.22373669	0.22335082	0.20373654	0.17103346	-0.1724804	0.25434583	-0.23116592	0.2334661	-0.24201362	-0.2522072	-0.22000419	-0.168595	0.2112579
0.19087742	-0.14102153	0.19360936	-0.10273114	0.13164276	0.11569525	0.10343213	-0.16768935	0.11498227	-0.12490595	0.15652224	-0.13669217	-0.18529706	-0.13444981	-0.13277502	0.17535053
-0.08545498	0.08522687	-0.04645749	0.017125351	-0.04607387	-0.07378816	-0.106147796	0.028070021	-0.05601189	0.1741446	-0.010704031	0.06455689	-0.060117714	0.10365692	0.031459805	-0.030947825
-0.18271403	0.17084254	-0.14503737	0.1795312	-0.13754326	-0.17043608	-0.17443182	0.1614808	-0.1726698	0.21674478	-0.13987024	0.17604887	0.08112574	0.14751169	0.20449187	-0.14485599
-0.24227066	0.23531237	-0.23157538	0.16525552	-0.20866197	-0.20012052	-0.15621385	0.19052193	-0.2247411	0.24652362	-0.16209546	0.24558303	0.18869396	0.20091014	0.21284428	-0.16290191
0.07237012	0.0042083682	0.10733114	-0.08396955	0.024990615	0.09456198	-0.010895683	-0.036943547	0.11284838	0.08512021	0.06899534	-0.068608046	-0.09452765	0.02298582	-0.07237627	0.009894997
0.04877509	-0.019437082	-0.005021334	-0.008246127	-0.029158564	0.055616356	-0.047869336	-0.044683576	-0.0009544083	0.024409069	-0.0098693585	0.0007696204	-0.08835989	0.018962255	0.0052465536	0.037743278
-0.20315804	0.21022415	-0.27282816	0.25716949	-0.26930666	-0.18452229	-0.26003125	0.22837368	-0.2558422	0.25390878	-0.24625319	0.17648531	0.14283422	0.23920137	0.23840412	-0.2214835
-0.009258196	0.06714034	-0.0036369849	-0.0063217487	-0.019603467	0.023015834	-0.049548186	-0.018765757	-0.069266655	0.08651221	-0.08114275	0.07223934	-0.050342612	0.068645984	0.068614714	-0.016128263
0.12624677	-0.09553161	0.089151785	-0.13370718	0.16000201	0.10507345	0.10901422	-0.17588952	0.12742245	-0.034217924	0.102515295	-0.14552623	-0.17869586	-0.15355396	-0.15124933	0.12466498
0.0999716	-0.14451653	0.11339516	-0.18977772	0.14566882	0.184968	0.102399334	-0.17360857	0.15834184	-0.11981236	0.10531378	-0.1575832	-0.21663477	-0.13999678	-0.12315636	0.12735125
-0.008179468	0.042494666	-0.050666653	0.10838095	-0.02531253	-0.060716655	-0.028544255	0.010381034	-0.096322134	0.0934498	-0.0674058	0.07405212	0.026994772	0.104943685	0.09671358	-0.04629618
-0.11935646	0.1293614	-0.17559272	0.156387	-0.13406362	-0.15765996	-0.16227363	0.09956024	-0.17828487	0.13487794	-0.113034815	0.11244823	0.047668844	0.14254996	0.1637246	-0.16360894
0.086401284	-0.069143154	0.08296802	-0.07626671	0.11678768	0.093554	0.06423742	-0.06866299	0.04043994	-0.008250063	0.056896705	-0.036592472	-0.11686609	-0.061408952	-0.046550438	0.05242036
0.1525066	-0.113334134	0.11899953	-0.14392455	0.089218825	0.1590749	0.117559984	-0.11231091	0.17622507	-0.14077054	0.08238944	-0.10663934	-0.19422844	-0.1111926	-0.10217859	0.091039084
0.034631286	-0.04594089	0.059000414	-0.07065494	0.064242065	0.086540274	0.08928496	-0.068556614	0.08263429	0.026742399	0.040253803	-0.04173821	-0.12803794	-0.05245684	-0.061745506	0.09605718
-0.17291896	0.13865526	-0.1244211	0.16275518	-0.14896479	-0.13782333	-0.21009697	0.15198742	-0.17382185	0.21852508	-0.18834248	0.18621852	0.14572471	0.17847385	0.1850379	-0.15914738
-0.13072866	0.14493722	-0.09042448	0.17386529	-0.10384418	-0.0833745	-0.1304431	0.16116248	-0.1185313	0.14414477	-0.15659496	0.14933287	0.06763867	0.19129999	0.11776774	-0.1810569
0.20276767	-0.177824	0.14226909	-0.19815218	0.1239932	0.1487475	0.1858737	-0.14696848	0.17452905	-0.13619366	0.13472544	-0.1801003	-0.21720836	-0.14654608	-0.20448104	0.19269651
-0.13815978	0.20441349	-0.118572704	0.18079686	-0.14392553	-0.15722667	-0.1513834	0.11324759	-0.10409036	0.15669328	-0.1604053	0.19470164	0.11643182	0.12707864	0.14856987	-0.18417823
0.06398487	-0.0017805242	0.004006543	0.011295117	0.04187651	0.031496666	-0.0416839	-0.020175358	0.044629678	0.0366923	-0.0069681704	0.0042579835	-0.026855439	-0.016337238	-0.038776916	0.040845856
0.2605199	-0.23640668	0.24306951	-0.19382837	0.16418926	0.23184675	0.24027969	-0.22510764	0.24317548	-0.21474484	0.17242059	-0.20768887	-0.22062549	-0.2211292	-0.2360109	0.22753489
0.19274466	-0.13532229	0.14639823	-0.14877526	0.104949765	0.12364939	0.16446418	-0.15847501	0.16363338	-0.1508045	0.18984406	-0.16669208	-0.13630715	-0.16943887	-0.11039296	0.124496736
0.19094867	-0.25217643	0.24099144	-0.21037954	0.24917734	0.22248295	0.18460487	-0.16765268	0.22238396	-0.20112358	0.22910841	-0.20272169	-0.2661032	-0.24972858	-0.17837763	0.21442397
-0.036703676	0.02686938	0.030523397	0.03970863	0.02700684	-0.04710891	-0.07948125	-0.004166062	-0.047278903	0.11027513	-0.045329493	0.08820103	-0.081358775	0.023682227	0.008664024	-0.007793624
0.022357749	0.023441894	-0.0013389552	-0.034700356	0.027174994	0.08113586	0.020017315	-0.010240547	0.06863981	0.06961891	0.008032294	0.049404074	-0.055600807	-0.017391318	-0.011456162	0.007898345
-0.08644724	0.14326622	-0.10641825	0.16208692	-0.17472497	-0.088886544	-0.13323689	0.10960747	-0.09472647	0.19153033	-0.18042319	0.18142392	0.060539305	0.14869492	0.17325754	-0.09640103
-0.19065544	0.15820235	-0.20354949	0.17684615	-0.19323221	-0.23547816	-0.18410704	0.21673755	-0.15966262	0.21246612	-0.24252488	0.18042988	0.12339315	0.20245726	0.22114795	-0.22663808
-0.11784036	0.16639732	-0.12065653	0.13092853	-0.199285	-0.13510908	-0.1802161	0.14462449	-0.17826398	0.20960751	-0.1433187	0.19742945	0.07640586	0.14823662	0.15852214	-0.15155138
0.22533876	-0.20679903	0.24003226	-0.2174285	0.1976371	0.15089953	0.21761802	-0.19811998	0.1807182	-0.20923284	0.20638044	-0.21750915	-0.15484019	-0.2007055	-0.21220842	0.23681496
0.14495175	-0.23032539	0.19484317	-0.14871393	0.14819695	0.17372921	0.20574416	-0.16387664	0.19615975	-0.15238044	0.2155533	-0.19733742	-0.15573052	-0.177185	-0.1741057	0.21225671
0.289725	-0.2800636	0.2560614	-0.19512816	0.2443847	0.21135677	0.20951882	-0.19695732	0.27794427	-0.23802254	0.19841853	-0.26613978	-0.23977923	-0.2645469	-0.2894604	0.18910205
-0.12851645	0.15434425	-0.07976596	0.14995822	-0.14602447	-0.080332614	-0.13716519	0.11165068	-0.15401213	0.16754776	-0.1706637	0.12270732	0.05793552	0.14967863	0.17536816	-0.12238458
0.15267563	-0.17200212	0.120431505	-0.124985784	0.18398741	0.15396795	0.12978137	-0.20086962	0.16621529	-0.16345313	0.20098668	-0.18255617	-0.19645499	-0.11900839	-0.14109865	0.119923264
0.25100726	-0.25414965	0.2411964	-0.2863793	0.19598675	0.27022418	0.23835568	-0.2139419	0.20583706	-0.25240147	0.27908126	-0.2659337	-0.22029606	-0.23969592	-0.19556178	0.23172599
-0.044519067	0.07107328	-0.05349614	0.10206364	-0.081448875	-0.11876033	-0.11499203	0.096428074	-0.12387257	0.14377014	-0.12788397	0.09797866	0.042822514	0.06043098	0.058777057	-0.054592878
0.12654997	-0.13664503	0.11490246	-0.14511546	0.15960938	0.16462325	0.13579956	-0.117573604	0.09895581	-0.12917145	0.16396673	-0.09213891	-0.12205846	-0.16181135	-0.167255	0.09725684
0.15827538	-0.11699678	0.09934264	-0.15808879	0.15262352	0.12559837	0.1112521	-0.07263543	0.08463818	-0.09688285	0.097102225	-0.14817925	-0.103562914	-0.12876247	-0.0896218	0.14396785
-0.05571336	0.16729107	-0.06850989	0.100993454	-0.1118962	-0.0743639	-0.101491526	0.034338027	-0.08989345	0.1750716	-0.12376159	0.16821074	0.08303556	0.10270918	0.05326699	-0.057811387
-0.062302735	0.08106053	-0.019815288	0.11137296	-0.09467401	-0.08787339	-0.11305556	0.06788882	-0.06812087	0.13156445	-0.113487	0.10363437	-0.006661465	0.089948274	0.04150361	-0.10074459
-0.24408092	0.26057538	-0.22056536	0.19845024	-0.1943969	-0.15273692	-0.22563878	0.18534638	-0.2767286	0.22184701	-0.27084512	0.24944271	0.21361655	0.22856027	0.17345014	-0.22790796
0.007325798	0.0027137988	-0.031277724	-0.0046109417	0.060249995	-0.0117429225	0.030066788	-0.032735746	0.05425499	0.021515783	0.00025961536	-0.00917111	-0.07910851	0.03495855	-0.039519146	0.029446978
0.10677354	-0.050237413	0.08572155	-0.10036618	0.10944717	0.043365236	0.03738125	-0.08641048	0.14714433	-0.06703976	0.03889872	-0.117383316	-0.12667945	-0.061002735	-0.08431761	0.13262816
-0.0025194352	-0.027861396	-3.840096e-05	-0.041364513	0.0092800325	0.036851197	-0.046248347	-0.07817501	0.024251403	0.09448864	0.044188466	-0.027094241	-0.042948645	-0.0021530527	-0.0017514385	-0.010283678
-0.111583985	0.21617022	-0.17746896	0.12260584	-0.11521871	-0.12344072	-0.16481271	0.13066073	-0.1143643	0.1652847	-0.17304063	0.13523352	0.15746701	0.12000487	0.13447602	-0.18630606
0.081053734	-0.04285078	0.117678955	-0.048684787	0.1012081	0.06421402	0.028431665	-0.05270769	0.123858824	-0.04586851	0.02657022	-0.04188027	-0.057964277	-0.048767496	-0.11109249	0.03490656
0.04802922	-0.07110314	0.10831799	-0.12098624	0.07235986	0.14146753	0.12796116	-0.05864254	0.11510619	-0.096021466	0.09813278	-0.13229437	-0.0813943	-0.064275905	-0.101406455	0.07243745
0.023194538	-0.01881612	0.03498433	0.03079249	-0.04526525	0.06400947	0.012581859	0.028219188	-0.04950565	0.012028044	0.012018382	0.06040694	-0.06555227	-0.020006534	-0.0043319147	-0.012336717
